6, 208.604, -225.977
8, -33.4373, 5.04723
4, -127.286, 109.245
9, -273.177, 0.0
1, -26.7176, 6.29998
7, -210.092, 229.439
1, -29.8477, 22.856
2, -29.7218, -17.6702
3, -198.238, 180.569
5, -116.877, 69.7271
9, -276.699, 294.309
6, 184.157, -191.579
9, -254.734, 0.0
1, -8.49904, 0.0
1, -23.1668, 18.4535
1, -39.192, 21.963
2, -166.753, 124.02
9, -280.968, 301.95
5, -103.873, 55.6111
6, 0.0, -195.152
8, 0.0, -132.988
1, -38.2401, 27.4029
2, -154.748, 0.0
0, 0.0, -19.448
7, -170.982, 0.0
7, -115.186, 0.0
5, -138.284, 95.5352
8, -53.7262, 34.3008
2, 0.528361, -46.7163
9, -282.359, 294.963
8, -0.0, 0.0
9, -263.235, 270.96
0, 0.0, -32.8418
4, -0.0, 167.351
6, 195.445, -227.979
7, -221.727, 241.381
1, -21.814, 16.2933
3, -143.878, 98.5773
4, -155.542, 129.39
5, -161.874, 119.724
6, 273.294, -281.308
0, -0.0, 53.8776
3, -203.715, 143.226
6, 243.303, -255.081
8, -91.5722, 73.1078
7, -0.0, 284.445
0, 0.0, -22.6109
4, -119.265, 105.72
2, -171.937, 0.0
7, -225.049, 231.315
4, -103.041, 77.6289
7, -148.252, 169.615
5, -129.31, 104.722
4, -0.0, 168.985
3, -155.023, 0.0
4, -84.4805, 60.6707
2, -117.788, 84.3078
8, -79.8153, 58.7749
1, 6.7117, -13.7825
5, -0.0, 98.5383
1, -0.0, 8.60965
2, -66.0854, -27.338
0, 7.01907, -0.0
2, -111.046, 52.5759
5, -85.2473, 63.8898
6, 155.979, -0.0
4, -0.0, 88.9736
3, -126.419, 0.0
0, -4.98473, 1.40982
0, -61.5206, 52.2184
0, -0.0, 11.293
3, -169.153, 154.421
3, -74.8171, 61.2107
5, -20.338, 13.4059
7, -248.334, 284.072
0, -0.0, -8.87025
6, 0.0, -249.677
4, -120.753, 0.0
8, -48.7894, 20.9282
8, -50.1537, 29.8892
6, 218.038, -218.956
3, -0.0, 151.808
4, -0.0, 0.0
6, 195.288, -217.918
9, -248.505, 0.0
9, -307.662, 0.0
8, -12.951, -11.7132
2, -100.042, 68.2679
7, -300.39, 0.0
7, -285.953, 290.774
1, -34.0965, 0.0
0, -0.0, 10.0902
1, -18.536, 2.08467
2, -46.8234, -1.6396
3, -304.777, 0.0
4, -0.0, 46.1421
5, -0.0, -15.3367
6, 0.0, -203.231
7, -0.0, 345.289
8, -74.0141, 22.5825
9, -235.135, 239.322
0, -14.5156, 3.00131
1, -29.7671, 13.7773
2, 0.0, -76.1718
3, -119.568, 91.7672
4, -0.0, 120.931
5, 7.76737, -0.0
6, 0.0, -0.0
7, -386.867, 368.487
8, 14.4559, -59.3741
0, 5.32449, -14.6778
1, -0.0, 2.90078
2, -51.6562, 6.78951
3, -73.2107, 57.0335
4, -101.074, 84.8341
5, -69.6389, 34.4046
6, 212.291, -232.04
7, -356.183, 356.203
8, -0.0, 0.0
2, -48.9593, -12.5719
1, -46.114, 24.7931
7, -308.753, 0.0
2, 8.16419, -45.6932
5, -104.72, 68.1887
0, -46.3932, 0.0
8, -21.5566, 5.15681
0, 23.6718, -18.7158
2, -85.2607, 32.9139
7, -293.937, 300.775
8, 77.984, -109.483
8, -47.9706, 33.1003
3, -103.824, 62.2699
6, 238.299, -248.602
0, 43.165, -58.8769
2, 18.2232, -89.1549
7, -0.0, 271.998
6, 269.007, -293.367
6, 297.672, -306.327
1, -0.0, 0.0
2, -23.5946, -17.7082
8, 10.4603, -48.7921
8, -21.9593, -24.0026
7, -241.563, 265.983
7, -280.462, 0.0
4, -114.803, 0.0
7, -0.0, 271.937
7, -289.827, 308.384
3, -114.707, 79.6391
7, -279.925, 295.079
4, -110.46, 0.0
5, -74.0627, 23.5976
4, -0.0, 55.2291
3, -67.2249, 0.0
3, -0.0, 137.542
8, 40.3217, -62.8736
4, -0.0, -38.8623
1, -7.60207, -6.77654
1, -10.8855, -0.0
9, -227.185, 0.0
7, -247.125, 241.828
4, -130.512, 0.0
3, -175.464, 113.723
7, -303.853, 321.887
3, -49.3456, 7.93892
3, -238.026, 186.413
0, -0.0, 20.9911
2, 72.8959, -97.741
5, -45.0267, -10.7978
5, -68.3443, 27.4824
6, 204.379, -231.875
6, 0.0, -268.741
3, -0.0, 89.3995
5, -10.4568, -0.0
2, -42.599, 32.2336
5, 34.4381, -63.7515
9, -195.908, 167.596
9, -0.0, 0.0
8, -80.6316, 79.9513
4, -38.9571, 16.0901
1, -26.4531, 9.98001
0, -45.1256, 0.0
6, 154.764, -166.524
0, 52.463, -61.7666
9, -220.957, 213.742
6, 151.298, -0.0
8, 40.4106, -62.9545
8, 0.0, -0.0
5, -50.8935, -5.48677
6, 247.142, -278.84
1, -36.0908, 24.3486
1, -26.4536, -6.9116
9, -265.289, 234.124
8, 8.00005, -0.0
9, -191.836, 188.597
2, 17.073, -77.3002
3, -183.147, 140.506
5, -30.672, -29.3711
5, -70.714, 9.18191
9, -181.722, 190.876
4, 19.9444, -67.9056
2, -149.939, 60.0217
1, -46.9568, 21.6786
9, -0.0, 215.368
3, 27.7109, -49.2887
9, -238.008, 232.671
2, 5.79329, -65.5809
0, 19.6096, -30.856
6, 175.829, -181.013
0, 13.3022, -28.5208
4, -0.0, 95.2806
0, -5.95692, 1.06012
0, -0.0, 55.8778
1, 15.5875, -21.7664
2, -30.7833, -11.5255
3, -249.249, 204.642
4, 0.772521, -3.06519
7, -108.247, 0.0
8, -96.4558, 93.1233
9, -0.0, 0.0
0, -0.0, 0.0
1, 3.62131, -0.0
2, -166.109, 113.367
3, -180.783, 134.007
7, -104.494, 119.54
8, -76.0313, 59.7775
9, -230.412, 228.601
0, -0.0, -10.4315
1, 1.81302, -9.63526
2, -181.462, 134.421
3, -190.203, 0.0
4, -36.2564, 30.0085
7, -0.0, 145.485
8, -17.1658, -16.2073
9, -0.0, 240.12
7, -97.0165, 132.831
3, -89.2819, 0.0
0, -3.11698, -7.00393
3, -50.049, 62.5562
1, -15.3259, 1.43019
8, -88.1389, 0.0
7, -120.548, 138.087
6, 252.557, -237.01
4, 0.0, -12.3531
0, 31.5, -0.0
2, -109.859, 56.1363
6, 253.454, -0.0
8, -114.491, 106.854
3, -131.927, 116.546
2, -157.133, 114.124
8, -45.018, 0.0
1, -8.57498, -8.13273
2, -154.405, 0.0
0, 25.9163, -34.8321
7, -76.7406, 105.81
1, 9.64604, -15.8831
0, 2.80538, -9.85795
4, 38.958, -58.7144
4, -14.4442, -1.28143
5, -56.0961, 0.0
8, -79.7236, 74.4268
0, -4.00087, -0.0
6, 229.678, -225.005
2, 17.7123, -118.574
3, -69.6566, 0.0
1, 6.94839, -12.5916
5, -99.4326, 51.9705
1, -15.1392, 3.58047
8, -18.2542, 24.3018
5, -83.3189, 51.5728
9, -203.624, 0.0
4, -27.6512, 23.9998
0, -0.0, -2.57994
7, -134.04, 165.307
5, -80.4288, 42.6992
8, -43.1109, 0.0
8, -21.0258, 25.7675
3, -0.0, 146.304
8, -0.0, 101.299
9, -217.743, 218.395
2, -191.975, 155.391
6, 228.757, -226.566
2, -114.081, 65.9366
5, -0.0, 32.3512
3, -60.3098, 70.4851
1, -7.93563, -6.18261
7, -115.757, 142.004
3, -168.547, 0.0
9, -0.0, 110.59
1, -0.0, -4.02137
9, -175.537, 0.0
9, -289.77, 311.367
6, 250.812, -248.283
0, 8.45606, -24.0168
3, -127.014, 0.0
9, -167.516, 172.592
2, -0.0, 0.0
8, -0.0, 48.8605
1, 9.24024, -19.735
4, -12.7326, -2.19101
3, -0.0, 117.617
5, -120.506, 76.5677
2, -79.2363, 14.269
9, -207.436, 208.981
2, -138.808, 103.142
5, -47.1504, 4.14642
8, -0.0, 93.1846
9, -252.475, 267.765
5, -120.048, 48.0118
0, -5.04542, -8.76833
1, -9.26953, 1.59864
2, 0.0, -176.102
4, -0.0, 46.3609
5, -73.6345, 0.0
6, 0.0, -227.454
0, -139.556, 129.578
1, -0.0, 0.0
2, -14.5255, -32.0764
3, -243.095, 229.211
4, -0.0, 111.264
5, -105.998, 47.0008
6, 92.1424, -0.0
7, -0.0, 0.0
1, -55.5048, 0.0
2, 27.5958, -78.9376
3, -105.328, 129.118
4, -64.2255, 45.8235
5, -113.465, 60.6181
1, -0.0, 7.45069
0, -83.9894, 105.132
4, -66.2167, 56.4777
5, -0.0, 138.392
6, 0.0, -0.0
6, 270.111, -260.386
3, -0.0, 97.5047
4, -64.9584, 34.0375
4, -38.5915, 34.6491
2, -87.597, 50.1283
8, -213.491, 241.075
1, -44.4981, 29.3724
0, -12.9412, 0.0
6, 107.759, -136.041
4, -94.3482, 0.0
9, -88.0655, 77.8613
7, -149.587, 135.88
2, 15.759, -54.5007
3, -127.941, 0.0
3, -175.561, 153.513
9, -201.04, 0.0
2, 65.9617, -118.875
0, -47.2687, 50.571
9, -141.126, 134.291
3, -0.0, 166.367
3, -170.105, 0.0
9, -131.65, 133.605
1, -48.6161, 37.7885
5, -0.0, 112.622
2, 69.578, -111.074
3, -0.0, 141.224
7, -18.4257, -0.0
7, -122.859, 102.533
8, 12.6834, -28.9692
4, -0.0, 69.1746
0, -125.462, 101.668
2, -0.0, -68.7819
4, -26.4723, 20.5719
0, -47.8643, 42.6283
2, -90.8941, 35.1779
4, -64.6857, 0.0
7, -292.561, 285.304
8, -47.2589, 38.2908
0, -80.1803, 67.2275
7, -301.481, 0.0
0, -123.475, 97.0411
6, 278.976, -304.262
9, -84.3181, 84.3833
3, -226.133, 197.432
2, -59.1733, -19.9181
8, -79.2443, 69.1312
6, 0.0, -256.265
0, -199.301, 203.655
5, 13.8636, -32.2783
7, -172.841, 167.027
5, -94.7647, 52.2565
1, -0.0, 18.6516
0, -109.565, 100.02
8, -180.54, 183.467
1, -3.76173, -3.35507
6, 146.545, -185.74
7, -225.498, 248.399
2, -0.0, -11.1748
9, -101.673, 92.6687
7, -188.011, 167.648
9, -164.345, 152.813
5, 4.56895, -20.2829
8, -102.122, 99.4864
6, 128.244, -165.033
2, -118.712, 75.5093
6, 206.874, -207.586
2, -9.47775, -31.7233
8, -143.271, 143.715
1, -24.9204, 3.91944
7, -167.285, 189.82
5, -25.0678, 9.0358
0, -0.0, 92.78
1, -31.1131, 17.2566
1, 3.45397, -0.0
3, -214.15, 200.261
8, -53.3199, 14.4195
4, -119.972, 0.0
9, -95.4428, 92.8235
1, -77.6701, 52.3405
8, -114.573, 83.6271
6, 193.165, -189.597
8, -0.0, 49.8151
9, -0.0, 0.0
0, -2.79116, -9.14863
1, -11.4868, 4.52401
2, -130.47, 0.0
3, -127.483, 85.1682
4, -0.0, 0.0
5, -137.253, 0.0
6, 197.984, -201.237
7, -252.085, 0.0
8, 0.0, -51.6629
9, -125.012, 117.81
0, -12.2797, 3.16442
1, -19.3235, 0.0
2, -0.0, 97.1264
3, -154.298, 102.271
4, -0.0, 79.5847
7, -290.738, 298.845
8, -0.0, -14.904
9, -154.956, 176.713
0, 35.8679, -41.8267
1, -0.0, -2.21552
7, -328.712, 322.358
8, 0.0, -50.1816
9, -210.397, 220.753
9, -0.0, 211.969
8, 15.1564, -70.852
9, -165.553, 193.087
8, -23.9946, 2.14228
4, -44.2381, 32.8593
1, 0.0, -0.0
7, -0.0, 210.705
7, -300.79, 297.592
3, -212.409, 152.957
3, -293.28, 255.18
7, -210.611, 238.828
6, 153.827, -154.854
6, 170.341, -180.38
6, 188.857, -0.0
1, -4.29898, -7.9261
9, -189.099, 198.321
0, -41.8619, 0.0
1, 8.63946, -23.5899
7, -216.263, 245.665
6, 201.781, -200.542
3, -166.936, 126.876
2, -0.0, 63.9885
1, -18.8614, 10.1456
7, -241.839, 253.671
1, -0.0, 9.08711
3, -100.039, 70.5994
9, -139.996, 159.427
1, -3.78928, -3.30368
7, -0.0, 306.468
6, 231.355, -225.483
8, -10.2435, -21.9054
4, -19.0075, 6.42332
1, -0.0, -0.0
4, 22.0652, -54.5281
3, -210.977, 159.48
6, 0.0, -197.76
9, -170.787, 188.697
6, 175.182, -178.553
1, -11.3369, -12.1388
4, -55.5806, 68.4427
4, -75.2476, 65.5975
7, -295.174, 301.554
2, -122.768, 83.898
4, -29.7753, 18.073
4, -2.74415, -0.0
0, -43.6996, 32.185
1, 0.0, -0.0
2, -62.3749, 27.3085
3, -179.364, 147.844
4, -99.01, 81.3813
5, -217.198, 177.454
6, 197.937, -202.371
7, -231.107, 234.04
8, 21.6911, -32.9464
9, -141.075, 149.744
0, -38.079, 18.8018
1, 0.0, -10.0156
2, -65.4946, 2.73115
3, -275.378, 260.908
4, -65.5337, 61.9568
5, 5.96716, -63.3339
6, 182.55, -184.66
9, -123.591, 128.185
0, -10.557, 13.3212
1, -0.0, 5.38822
2, -114.742, 0.0
3, -0.0, 108.042
4, -8.17514, -4.07016
7, -0.0, 201.13
8, -0.0, 25.4074
1, 12.2947, -16.5084
3, -241.347, 188.071
5, -128.049, 116.243
1, -13.4284, 0.57294
7, -0.0, 146.504
7, -0.0, 234.721
2, -0.0, 0.0
1, -2.22687, -0.0
4, -0.0, 1.22778
8, 16.4816, -15.4735
3, -209.273, 173.638
4, 30.2765, -55.6315
4, -0.0, 0.0
3, -211.421, 0.0
9, -114.091, 0.0
7, -0.0, 134.132
4, -97.5917, 81.7996
1, -6.54757, -0.0
2, -0.0, 84.8059
3, -170.018, 144.764
5, 29.9873, -98.3479
9, -136.677, 133.302
1, 19.6244, -27.3585
6, 87.503, -81.5683
0, -11.5456, 16.8569
1, -0.0, 7.5884
0, -0.0, 26.2242
0, 1.04522, -5.98977
2, -114.163, 46.3845
8, -88.5603, 86.5783
7, -169.46, 0.0
1, 14.1584, -26.4527
1, 5.77115, -18.7585
4, 7.58003, -0.0
0, 24.4124, -23.311
4, -51.2161, 48.429
7, -289.304, 269.112
3, -201.311, 166.079
6, 109.777, -141.362
8, 51.2351, -0.0
0, 6.53884, -3.21078
3, -134.973, 121.639
7, -210.234, 208.756
4, -9.15145, -16.7441
0, 0.0, -0.0
6, 0.0, -0.0
9, -136.865, 0.0
2, -97.8926, 49.9013
6, 135.595, -135.319
5, -46.8419, -9.25435
8, 45.89, -67.1967
6, 0.0, -179.094
9, -190.428, 202.762
0, 42.5335, -49.2292
4, -100.089, 0.0
0, 15.4315, -0.0
6, 152.761, -139.934
1, 69.9737, -72.6463
9, -0.0, 0.0
2, -41.9435, -0.0
0, 6.63744, 0.827192
9, -114.879, 0.0
5, -22.421, -2.12913
1, -2.89519, -9.15244
3, -107.136, 95.5952
7, -241.175, 228.673
6, 164.677, -154.855
9, -98.6047, 92.6616
3, -183.661, 0.0
0, -0.0, -0.0
2, -0.0, 85.2602
2, -135.297, 0.0
0, -126.883, 116.952
1, 0.0, -15.4466
2, 102.978, -0.0
3, -111.689, 0.0
4, -80.3696, 30.3407
5, -87.11, 54.8528
6, 314.141, -324.359
7, -0.0, 314.175
8, -127.141, 0.0
9, -0.0, 269.68
0, -0.0, 0.0
1, -40.8778, 19.0187
2, 62.4227, -93.22
3, -91.5804, 37.1066
4, -96.4222, 68.1209
5, -5.37356, -1.06426
6, 285.168, -0.0
7, -317.456, 333.652
8, -60.3389, 19.491
9, -263.846, 264.866
0, -14.1825, 6.68643
1, -1.08524, -11.0488
2, -0.0, -16.1328
3, -68.2957, 36.1341
4, -117.573, 0.0
5, -188.865, 126.612
6, 284.228, -291.234
7, -326.013, 317.693
8, -0.0, 162.652
9, -0.0, 302.301
2, -0.0, -0.0
1, -41.1179, 16.9055
7, -340.457, 0.0
2, 18.5579, -0.0
5, -86.6384, 111.088
0, -0.0, 102.942
8, -0.0, 142.412
0, -126.65, 119.314
2, 115.067, -173.788
7, -317.845, 317.705
8, -154.249, 158.456
8, -153.63, 124.927
3, -76.1553, 62.2313
0, -91.2992, 79.0634
6, 260.933, -286.071
0, -64.3639, 65.5643
2, 0.0, -48.3622
7, -327.878, 324.465
6, 239.147, -279.156
6, 88.5702, -128.424
1, -0.0, 16.0725
2, 28.7479, -53.89
8, -52.0231, 50.4305
8, -108.282, 0.0
7, -0.0, 270.745
7, -0.0, 310.458
4, -88.3419, 52.9241
7, -245.569, 259.615
7, -292.865, 0.0
3, -0.0, 81.9898
7, -266.789, 0.0
4, -120.641, 110.878
5, -161.245, 115.822
4, -122.073, 118.202
3, -175.628, 0.0
3, -137.69, 76.73
8, -95.8372, 41.4009
4, -130.776, 115.044
5, -67.1597, 30.8384
4, -60.4657, 37.6495
1, -25.6339, 9.63046
1, -34.3195, 0.0
9, -0.0, 284.211
7, -337.145, 338.26
4, -16.1744, -0.0
3, -104.129, 59.5905
7, -303.523, 295.028
3, -155.63, 109.41
3, -67.2385, 0.0
0, -64.1141, 46.8883
2, 0.0, -228.098
5, -154.921, 128.176
5, -187.373, 184.026
6, 288.096, -316.886
3, -133.111, 82.3533
1, 148.004, -196.384
5, -138.321, 80.5991
2, 138.296, -193.079
5, -100.299, 0.0
9, -295.179, 281.927
9, -315.388, 317.424
8, -155.034, 149.803
4, -127.324, 104.262
1, -20.2622, 0.0
0, -63.1153, 58.4794
6, 240.959, -256.673
0, -74.1157, 63.4894
9, -0.0, 0.0
6, 205.064, -0.0
8, -0.0, 183.596
8, -224.361, 0.0
5, -197.205, 0.0
6, 268.148, -284.451
1, -12.892, 1.99233
1, -37.5171, 8.77418
9, -0.0, 236.405
8, -0.0, 0.0
9, -226.414, 0.0
2, 149.383, -0.0
3, -184.021, 138.769
5, -154.09, 108.558
5, -192.796, 155.792
9, -244.271, 208.086
4, -139.351, 106.044
2, 8.25191, -43.6729
1, -31.9761, 3.60748
9, -249.029, 228.375
4, -0.0, 79.7302
9, -283.646, 277.292
1, -34.2381, 15.704
3, -0.0, 39.8403
9, -217.931, 0.0
2, 53.2889, -78.4699
0, -79.1165, 80.8028
6, 243.224, -262.918
0, -78.0264, 77.393
4, -105.462, 68.574
0, -102.821, 95.2418
6, 151.93, -0.0
0, -49.3748, 42.2679
1, -19.8247, 7.47136
2, -96.0627, 50.0351
3, -123.93, 117.445
4, -146.6, 140.742
5, -0.0, 0.0
6, 0.0, -242.371
7, -232.534, 249.981
8, -79.1788, 78.3415
9, -0.0, 0.0
0, -38.0042, 33.4825
1, -17.169, 6.89633
2, -49.5929, 21.9799
3, -0.0, 93.2176
4, -104.023, 108.89
5, -43.3191, -34.0915
6, 166.003, -168.245
7, -194.859, 227.322
8, -61.3898, 64.0044
9, -205.326, 205.411
0, -56.4136, 61.482
1, 12.055, -11.8797
2, -89.1518, 34.7486
3, -199.985, 176.724
4, -109.709, 118.45
5, -17.0611, -20.8803
6, 209.923, -224.312
7, -219.649, 203.46
8, -39.5744, 30.9395
9, -213.112, 0.0
3, -152.424, 99.5078
8, -0.0, 48.8586
0, 6.19285, -11.2672
7, -279.745, 282.818
1, -0.0, 33.4008
0, 48.3417, -49.9366
7, -301.391, 301.203
5, -157.123, 112.35
5, -164.214, 0.0
6, 219.55, -0.0
9, -144.044, 0.0
0, -38.2064, 34.5811
1, -14.5495, -2.86811
0, -16.5727, 6.05331
0, -22.7051, 15.9855
8, -106.029, 103.901
3, -136.333, 121.843
4, -0.0, 110.87
3, -124.059, 0.0
1, -12.8674, -2.98975
5, -116.727, 74.2405
0, -31.3707, 20.8228
0, -0.0, 16.829
9, -203.446, 0.0
5, -46.9665, 18.0744
3, -176.244, 136.016
4, -118.388, 0.0
9, -155.428, 153.643
3, -128.04, 0.0
7, -0.0, 247.724
6, 225.434, -236.909
9, -218.85, 213.515
2, 0.0, -72.4307
4, -0.0, 83.9145
5, -71.5092, -0.106732
7, -220.317, 250.739
2, -18.6712, -10.7219
6, 172.521, -171.695
4, -20.1316, -5.09015
9, -0.0, 0.0
4, -104.726, 0.0
9, -201.776, 192.719
4, -51.4378, 41.7544
1, -21.763, 2.16882
2, 23.309, -54.3539
2, -128.883, 94.867
5, -42.4195, 5.42991
8, -55.8644, 34.9459
1, -0.0, 14.5549
3, -0.0, 98.9431
2, 0.0, -46.291
9, -0.0, 224.249
4, -121.567, 0.0
3, -252.167, 0.0
8, -71.6323, 44.6907
2, 16.317, -65.6588
2, -13.8085, -28.151
1, -3.02883, -0.0
2, 26.7477, -35.2871
8, -35.8769, 0.0
6, 178.519, -186.026
5, -84.0198, 38.974
1, -28.1153, 17.0775
6, 265.136, -274.664
7, -260.881, 242.804
2, 35.9705, -88.115
1, -33.7331, 27.4255
3, -170.657, 153.657
9, -242.267, 247.952
3, -149.884, 134.105
8, -94.2117, 80.7644
7, -214.113, 235.045
5, -9.6273, -42.3076
7, -238.09, 215.161
0, -0.0, -0.0
7, -199.112, 207.316
4, -43.2254, 34.5093
8, -126.516, 0.0
8, -0.0, -21.2985
5, -0.0, 36.3742
0, 40.1623, -45.9299
6, 274.828, -270.039
6, 0.0, -233.522
3, -55.2739, 34.4812
7, -287.656, 0.0
6, 270.172, -262.879
9, -131.096, 0.0
9, -154.05, 156.548
4, -63.631, 61.5314
8, -0.0, 61.5138
4, -0.0, 0.0
1, -0.0, 5.54938
0, 46.2287, -0.0
6, 180.88, -167.527
6, 180.271, -179.44
0, -0.2713, -8.54857
1, -21.5582, 17.6833
2, -159.671, 85.5796
3, -0.0, 172.606
4, -0.0, 69.6563
5, -85.7197, 0.0
6, 184.629, -198.227
7, -258.618, 0.0
8, -104.435, 0.0
9, -149.141, 159.452
0, 15.3613, -0.0
1, -0.0, 38.7737
2, -76.6829, -19.3118
3, -162.23, 117.301
4, -45.3646, 39.4885
5, -113.598, 53.5668
6, 170.727, -159.112
7, -324.485, 325.224
8, -53.2979, 52.5532
9, -161.232, 173.222
0, -30.6933, 21.2541
1, 14.1772, -17.8495
2, -123.587, 0.0
3, -148.943, 94.1115
4, -35.454, 20.983
5, -88.8385, 0.0
6, 198.832, -219.975
7, -306.647, 304.776
8, -52.6043, 0.0
9, -109.052, 121.158
7, -364.203, 343.748
4, -83.7222, 67.5687
0, -0.0, -0.0
4, -89.9795, 101.149
0, 10.9653, -21.8985
1, -20.7211, 8.95288
7, -390.658, 0.0
9, -149.947, 160.661
5, -65.6413, 22.2002
1, 0.409042, -3.44001
4, -31.893, 39.5228
2, -150.996, 104.019
8, -167.614, 170.249
9, -0.0, 187.354
4, -47.4654, 56.8957
3, -171.509, 0.0
7, -308.471, 310.989
8, -114.991, 90.2084
2, -98.5459, 11.7128
4, -0.0, 0.0
4, -100.372, 108.405
3, -198.298, 144.352
3, -159.347, 137.25
6, 217.966, -0.0
9, -215.235, 0.0
9, -150.898, 0.0
5, -92.0391, 45.2175
8, -74.3644, 64.8548
6, 212.846, -214.277
7, -0.0, 285.585
0, -5.84778, -8.1311
6, 209.258, -216.44
8, -74.6574, 0.0
2, -147.386, 0.0
6, 213.667, -221.372
3, -279.931, 222.32
9, -217.774, 0.0
3, -137.84, 65.5876
2, -0.0, -3.02451
8, -133.765, 134.3
6, 0.0, -192.25
1, -11.1442, 3.22378
7, -300.27, 298.194
4, -97.2465, 114.031
8, -103.079, 98.4869
8, -98.271, 100.113
9, -202.378, 0.0
0, -16.8048, 13.883
3, -294.328, 242.554
3, -0.0, 173.486
9, -155.257, 153.426
0, -7.97884, -0.0
5, -0.0, 30.5537
2, -148.141, 68.7674
9, -148.211, 154.014
4, -88.489, 0.0
1, 18.6416, -21.595
0, 12.9831, -21.1063
3, -125.782, 77.1919
7, -339.119, 331.883
5, -0.0, 0.0
8, -71.4734, 68.8769
7, -287.81, 293.171
7, -311.122, 315.877
8, -72.2913, 52.1254
2, -32.1495, 11.1036
9, -194.406, 205.375
7, -345.261, 334.924
1, 11.5813, -15.3508
2, 17.7026, -0.0
6, 234.409, -0.0
4, -99.111, 92.5691
2, -0.0, 86.6604
5, -58.648, 14.0921
2, -0.0, 114.564
3, -128.86, 87.7288
6, 170.377, -181.418
6, 0.0, -206.46
5, -67.1947, 17.3784
0, 0.0, -16.0856
0, -11.0899, 2.46007
2, -86.8232, 37.5578
8, -104.713, 102.375
1, 3.91031, -12.5358
6, 178.26, -184.712
1, -0.0, 4.99196
0, 36.3622, -42.1962
4, -43.857, 32.8358
3, -187.645, 165.977
1, -11.6929, 0.553789
6, 187.886, -0.0
1, 19.586, -27.352
9, -186.05, 195.171
0, -85.4195, 76.5559
1, -15.6873, -0.495863
4, -123.82, 125.636
5, -154.637, 0.0
6, 157.993, -163.678
7, -0.0, 0.0
8, -0.0, 11.2865
9, -334.977, 347.076
1, -10.5002, -2.84263
2, -36.8245, -5.85599
3, -0.0, 0.0
4, -35.4787, 28.5031
5, -65.8266, 0.0
6, 223.767, -0.0
7, -243.112, 251.467
0, -61.5184, 0.0
1, -0.0, 12.1206
2, -86.6942, 34.9155
3, -115.495, 95.6298
4, -27.3392, 8.04521
5, -0.0, -23.2009
6, 161.921, -177.706
7, -149.251, 191.384
8, -69.2576, 33.5837
9, -280.712, 306.538
8, -104.459, 94.3327
4, -0.0, 22.0722
0, -90.0071, 102.086
0, -3.30549, -7.1551
7, -241.261, 229.297
2, -119.785, 83.4595
4, -54.4118, 45.9716
3, -183.663, 149.123
8, -138.49, 121.349
6, 120.403, -0.0
6, 0.0, -122.756
3, -188.934, 152.063
2, -99.3223, 0.0
6, 201.233, -216.388
3, -247.624, 211.205
3, -0.0, 117.128
0, 56.8661, -55.9044
1, -27.8157, 9.86383
4, 13.2654, -0.0
7, -0.0, 0.0
8, -119.286, 0.0
0, -68.0823, 0.0
3, -207.57, 174.537
1, -17.4618, 0.0
9, -0.0, 250.347
0, -20.1483, 0.0
1, -13.818, 2.90547
9, -0.0, 217.649
1, -22.0791, 1.43849
2, -108.562, 98.5449
7, -234.142, 0.0
0, -0.0, 18.6151
1, -33.4253, 5.34086
3, -0.0, 0.0
8, -48.3367, 4.2665
2, -149.361, 95.2868
9, -0.0, 228.062
2, -120.045, 99.988
7, -158.542, 176.99
6, 133.729, -139.966
5, -5.05077, -0.0
5, -14.5094, -22.4969
9, -230.279, 254.536
9, -181.402, 0.0
8, -84.4226, 0.0
2, -0.0, 54.745
9, -280.825, 0.0
1, -17.1331, -2.5259
3, -143.983, 122.322
2, 37.1601, -84.6228
3, -226.685, 190.442
4, 0.0, -26.6425
3, -206.818, 163.416
1, 7.81155, -14.3351
9, -232.811, 250.704
0, -0.0, 34.7219
9, -244.295, 256.352
3, -97.4342, 75.7877
6, 136.669, -0.0
8, -162.901, 142.404
7, -152.525, 193.706
0, -10.1042, -4.04797
1, 6.9178, -19.7181
0, 28.3399, -0.0
5, -111.65, 88.2902
8, -79.5572, 22.6276
2, -67.8001, 42.7523
7, -103.729, 125.46
7, -87.6345, 0.0
0, -46.4513, 37.1246
1, -11.3118, -8.49934
2, -195.791, 162.008
3, -229.774, 0.0
4, -67.4159, 60.4469
5, -151.34, 0.0
6, 216.606, -222.45
7, -0.0, 287.473
8, -117.958, 76.2021
9, -305.757, 302.151
0, -40.6822, 42.1253
1, -24.5995, 7.54483
2, -11.8142, -14.3012
3, -111.794, 91.769
4, -30.3386, 31.4989
5, -57.6601, 6.21944
6, 186.83, -0.0
7, -207.36, 227.129
8, -31.2182, 18.2389
9, -279.499, 0.0
0, -31.7765, 0.0
1, -17.4296, 7.59307
2, -186.427, 135.045
3, -250.591, 199.407
4, -176.887, 163.11
5, -67.8627, 15.3652
6, 206.709, -225.219
7, -220.409, 237.894
8, -46.4798, 0.0
9, -299.205, 294.2
1, -17.5385, 9.97438
7, -0.0, 243.548
4, -23.0653, 0.0
8, -37.0346, 18.0146
1, -0.0, 0.0
5, -84.1235, 38.0607
6, 188.027, -210.096
5, -86.0572, 48.376
7, -237.137, 0.0
2, -0.0, -9.78009
8, -67.3699, 57.6706
6, 0.0, -0.0
3, -111.275, 89.3
3, -229.142, 166.339
8, -0.0, 78.9446
